Price,Close,High,Low,Open,Volume
Ticker,Z74.SI,Z74.SI,Z74.SI,Z74.SI,Z74.SI
Date,,,,,
2024-06-19,2.4235572814941406,2.4422000127180277,2.4142359158821973,2.4142359158821973,33321800
2024-06-20,2.451521396636963,2.4608427614735007,2.423557079888482,2.4328784447250196,43926700
2024-06-21,2.4608428478240967,2.4701642129877195,2.451521482660474,2.4608428478240967,42887900
2024-06-24,2.4701642990112305,2.47948566449947,2.442199980307628,2.4701642990112305,27936100
2024-06-25,2.479485511779785,2.479485511779785,2.451521417037467,2.470164146865679,57696100
2024-06-26,2.516771078109741,2.516771078109741,2.470164251563777,2.47948561687297,41283700
2024-06-27,2.563377857208252,2.5913419526182224,2.5260923966616247,2.5260923966616247,75455900
2024-06-28,2.563377857208252,2.5820205874815656,2.5447351269349383,2.554056492071595,33733900
2024-07-01,2.5726990699768066,2.5820204345614055,2.5354136116384107,2.5633777053922078,28158800
2024-07-02,2.591341972351074,2.6006633375587125,2.5726992419357977,2.582020607143436,44397200
2024-07-03,2.6472702026367188,2.6472702026367188,2.5913420105661054,2.6006633759112074,51774100
2024-07-04,2.6938772201538086,2.703198585390097,2.6565915369697786,2.6565915369697786,70642700
2024-07-05,2.6565914154052734,2.6938770968831265,2.6565914154052734,2.6659127802150198,36802800
2024-07-08,2.6472702026367188,2.656591567981821,2.6099847412563095,2.6379488372916167,42379700
2024-07-09,2.7031984329223633,2.7031984329223633,2.647270022420271,2.647270022420271,40144800
2024-07-10,2.7311625480651855,2.7311625480651855,2.693877088936192,2.70319845371844,41274400
2024-07-11,2.7218410968780518,2.749805190337076,2.7218410968780518,2.7311624613643932,31643700
2024-07-12,2.749805450439453,2.749805450439453,2.693877258231191,2.7125199889672786,29690500
2024-07-15,2.8057336807250977,2.815055046219644,2.7404841222632723,2.749805487757819,39206900
2024-07-16,2.8430192470550537,2.852340612891737,2.7684483203615886,2.796412417871638,54281900
2024-07-17,2.8150548934936523,2.8896258134043067,2.8150548934936523,2.8616617184378113,54975900
2024-07-18,2.8523404598236084,2.8803045558329914,2.76844817179546,2.796412267804843,51084900
2024-07-19,2.8150548934936523,2.870983083426643,2.8150548934936523,2.8243762584824843,40556900
2024-07-22,2.8430192470550537,2.852340612891737,2.8057337837083214,2.8150551495450045,29582400
2024-07-23,2.8150548934936523,2.870983083426643,2.805733528504821,2.8523403534489793,29722100
2024-07-24,2.861661672592163,2.8803044022711584,2.7777693890366852,2.805733483555178,57925600
2024-07-25,2.824376344680786,2.8616618057740433,2.8057336141341573,2.843019075227415,28594900
2024-07-26,2.83369779586792,2.8803046236475467,2.805733699200144,2.8150550647560695,44466800
2024-07-29,2.8896260261535645,2.8989473918286834,2.843019197777969,2.852340563453088,42642800
2024-07-30,2.870983123779297,2.898947219138837,2.86166175865945,2.8803044888991436,35220500
2024-07-31,2.870983123779297,2.8803044888991436,2.8430190284197567,2.86166175865945,25288800
2024-08-01,2.749805450439453,2.787090911911628,2.7218413543353224,2.787090911911628,36261000
2024-08-02,2.749805450439453,2.759126815807497,2.7125199889672786,2.7218413543353224,29132900
2024-08-05,2.712519884109497,2.7311626141249135,2.656591471824377,2.712519884109497,60530600
2024-08-06,2.6565914154052734,2.7498052857416053,2.6565914154052734,2.7125198265026196,47272100
2024-08-07,2.7031984329223633,2.749805256475053,2.6565913871308093,2.6752341165518847,58589000
2024-08-08,2.7218410968780518,2.7311624613643932,2.6752340522074842,2.693877003419027,32090600
2024-08-12,2.6472702026367188,2.69387725160111,2.6099847412563095,2.69387725160111,53694025
2024-08-13,2.675234079360962,2.7125197599236355,2.6379486210371503,2.6379486210371503,52520800
2024-08-14,2.712519884109497,2.721841249117205,2.656591471824377,2.675234201839793,27304300
2024-08-15,2.8150548934936523,2.8150548934936523,2.712519878616503,2.7218412436053345,50271400
2024-08-16,2.7777695655822754,2.796412296446139,2.7498054692864797,2.787090931014207,30321931
2024-08-19,2.749805450439453,2.796412277279672,2.731162719703366,2.787090911911628,26893100
2024-08-20,2.7311625480651855,2.7684480071941793,2.7218411832829372,2.749805277629682,24622200
2024-08-21,2.7311625480651855,2.7311625480651855,2.6845557241539435,2.7218411832829372,14809500
2024-08-22,2.749805450439453,2.787090911911628,2.7218413543353224,2.7218413543353224,31846500
2024-08-23,2.7404842376708984,2.759126969445077,2.7031987741225425,2.7498056035579874,29564700
2024-08-26,2.684555768966675,2.749805323531611,2.6752341817899565,2.749805323531611,45469600
2024-08-27,2.6938772201538086,2.6938772201538086,2.6565915369697786,2.675234267442355,44333700
2024-08-28,2.7311625480651855,2.7311625480651855,2.6752341371328283,2.6845557241539435,39065600
2024-08-29,2.8150548934936523,2.8243762584824843,2.7218412436053345,2.7311626085941665,60836100
2024-08-30,2.9175901412963867,2.9175901412963867,2.815054903804794,2.8243762688277685,153229051
2024-09-02,2.898947238922119,2.9175901915279123,2.8709831433717437,2.8896258737386606,49123092
2024-09-03,2.8896260261535645,2.9082687575038024,2.8709832948033265,2.8803046604784455,25084600
2024-09-04,2.9362330436706543,2.945554409240702,2.8430191657312878,2.861661896871384,51711000
2024-09-05,2.9269115924835205,2.9828397842678154,2.898947274352494,2.954875688375668,39655300
2024-09-06,2.9175901412963867,2.982839696457209,2.8989471890115652,2.936232871342336,42667000
2024-09-09,2.9269115924835205,2.954875688375668,2.898947274352494,2.898947274352494,27657600
2024-09-10,3.020125389099121,3.020125389099121,2.9455544631733543,2.964197194654796,80063900
2024-09-11,3.066732168197632,3.0946962649674687,2.982839877888121,3.0014826090680122,91485400
2024-09-12,3.057410478591919,3.0853745723982,3.038767749387732,3.076053207796106,42700300
2024-09-13,3.0480892658233643,3.085374726089028,3.0201251706241163,3.05741063088978,40825000
2024-09-16,3.066732168197632,3.076053533787577,3.038768071427795,3.0480894370177403,19206400
2024-09-17,3.104017496109009,3.1319815916676,3.0760534005504176,3.085374765736615,54263700
2024-09-18,3.104017496109009,3.122660226481403,3.0760534005504176,3.113338861295206,28099400
2024-09-19,3.1506245136260986,3.178588608912624,3.0853747357186654,3.0853747357186654,48653700
2024-09-20,3.169267177581787,3.169267177581787,3.1226601308394235,3.1506244477803893,40915200
2024-09-23,3.104017496109009,3.1692672746512645,3.104017496109009,3.1506245442788705,30264876
2024-09-24,3.104017496109009,3.141302956853797,3.085374765736615,3.085374765736615,38858500
2024-09-25,3.066732168197632,3.0946962649674687,3.0480894370177403,3.0946962649674687,38396800
2024-09-26,3.0014824867248535,3.094696138824837,2.9735183910948586,3.0574106779848433,85788600
2024-09-27,2.9921610355377197,3.010803765422034,2.9455542108269346,2.982839670595563,51176900
2024-09-30,3.020125389099121,3.0574108520620045,2.9921612918769585,2.9921612918769585,36480500
2024-10-01,3.010803699493408,3.048089158445584,2.9828396052792767,3.048089158445584,29703300
2024-10-02,2.9921610355377197,3.020125130364191,2.9921610355377197,3.001482400479877,27017400
2024-10-03,2.9921610355377197,3.020125130364191,2.982839670595563,3.001482400479877,21173900
2024-10-04,2.9735186100006104,2.982839975896833,2.954875878208165,2.954875878208165,20681900
2024-10-07,2.9548757076263428,2.992161169058783,2.9082686585969117,2.982839803700673,35287200
2024-10-08,2.9641969203948975,2.982839650151436,2.9269114608818207,2.9269114608818207,38212700
2024-10-09,2.9641969203948975,2.9641969203948975,2.93623282576009,2.954875555516628,11758400
2024-10-10,2.945554256439209,2.9735183516987074,2.9269115262662098,2.9641969866122078,23235800
2024-10-11,2.9362330436706543,2.95487577481075,2.9082687247216246,2.9362330436706543,31516900
2024-10-14,2.9362330436706543,2.945554409240702,2.9082687247216246,2.9362330436706543,15793200
2024-10-15,2.9548757076263428,2.973518438342563,2.9362329769101225,2.9362329769101225,36337900
2024-10-16,2.9548757076263428,2.973518438342563,2.9455543422682324,2.9641970729844527,23475800
2024-10-17,3.029446601867676,3.029446601867676,2.964197044977412,2.964197044977412,37717400
2024-10-18,3.0387680530548096,3.0480894185883964,3.010803956454049,3.010803956454049,22035600
2024-10-21,3.0014824867248535,3.0294465823548484,2.9828397563048568,3.0294465823548484,14740837
2024-10-22,2.982839822769165,3.0014825536045633,2.973518457351466,2.982839822769165,17412000
2024-10-23,2.9641969203948975,3.001482379907974,2.9641969203948975,2.9641969203948975,11536600
2024-10-24,2.982839822769165,2.992161188186864,2.945554361098369,2.964197091933767,24015400
2024-10-25,2.9921610355377197,3.001482400479877,2.9641969407112487,2.982839670595563,16387000
2024-10-28,2.982839822769165,3.0014825536045633,2.973518457351466,2.992161188186864,7206000
2024-10-29,2.9641969203948975,2.982839650151436,2.945554190638359,2.982839650151436,21427100
2024-10-30,2.9175901412963867,2.973518331434234,2.9082685540345397,2.9641969664112597,26094600
2024-11-01,2.8896260261535645,2.8989473918286834,2.7031987126511834,2.7777696380521357,61592100
2024-11-04,2.908268690109253,2.9269116432663576,2.8896259591910307,2.8896259591910307,15087400
2024-11-05,2.945554256439209,2.9641969866122078,2.8989472087678374,2.908268573854337,19775500
2024-11-06,2.9921610355377197,3.010803765422034,2.9455542108269346,2.973518305653406,30186000
2024-11-07,2.982839822769165,3.0014825536045633,2.93623299568067,2.982839822769165,28423250
2024-11-08,3.029446601867676,3.0387679671377135,2.992161140787525,3.020125236597638,25023000
2024-11-11,2.982839822769165,3.0201252844399615,2.964197091933767,2.992161188186864,24063300
2024-11-12,2.945554256439209,2.9735183516987074,2.9269115262662098,2.9362328913527094,31504100
2024-11-13,2.9735186100006104,3.001482707689278,2.917590414623275,2.93623314641572,27745400
2024-11-14,2.9641969203948975,3.001482379907974,2.945554190638359,2.9735182852731668,21345600
2024-11-15,2.945554256439209,2.9735183516987074,2.9269115262662098,2.9548756215257086,17988400
2024-11-18,2.9269115924835205,2.9641970536730504,2.9269115924835205,2.954875688375668,18973600
2024-11-19,3.010803699493408,3.0201250642314523,2.9269114168510137,2.936232781589058,34074600
2024-11-20,3.0002598762512207,3.029016332212402,2.99067416239483,3.029016332212402,19294600
2024-11-21,2.9331612586975098,2.9810886854338747,2.9235757733502368,2.9619177147393287,42158461
2024-11-22,2.9331612586975098,2.9619177147393287,2.9235757733502368,2.9523322293920558,12590700
2024-11-25,2.9139902591705322,2.96191768543268,2.9139902591705322,2.9523322001802508,67560463
2024-11-26,2.8948192596435547,2.9044047447998844,2.875648289330895,2.9044047447998844,20301506
2024-11-27,2.904404878616333,2.904404878616333,2.875648421822429,2.875648421822429,13117000
2024-11-28,2.9235758781433105,2.9235758781433105,2.8756484496890278,2.8756484496890278,18720100
2024-11-29,2.971503257751465,2.981088743284753,2.9044048590184453,2.9044048590184453,24438700
2024-12-02,3.0002598762512207,3.0002598762512207,2.971503191754042,3.0002598762512207,10796400
2024-12-03,3.0002598762512207,3.0673582734939773,2.99067416239483,3.029016332212402,20167300
2024-12-04,3.0290162563323975,3.0481872264929324,3.0098452861718625,3.0098452861718625,12342600
2024-12-05,2.9906742572784424,3.0577728851860004,2.9810887716539347,3.0481873995614928,18413500
2024-12-06,2.904404878616333,2.9810887634000767,2.885233907420397,2.9810887634000767,50122700
2024-12-09,2.942746639251709,2.952332124257637,2.9044046992279977,2.9139901842339255,22656700
2024-12-10,2.942746639251709,2.9715030942694924,2.9235756692398533,2.942746639251709,24402000
2024-12-11,2.942746639251709,2.9619176092635646,2.9139901842339255,2.933161154245781,17526300
2024-12-12,2.9523322582244873,2.981088714547141,2.9427467727836025,2.961917743665372,16157700
2024-12-13,3.00984525680542,3.0194307417921635,2.942746633362224,2.9523321183489677,28532700
2024-12-16,3.0194308757781982,3.029016361190294,2.9619177347696235,3.000259904954006,21849700
2024-12-17,3.0002598762512207,3.0481873028531896,2.99067416239483,3.038601817532796,16083100
2024-12-18,3.0290162563323975,3.038601741412665,2.9906740874753366,3.0098452861718625,16484500
2024-12-19,2.971503257751465,2.9906742288180417,2.9523322866848876,2.9906742288180417,15688900
2024-12-20,2.9906742572784424,2.9906742572784424,2.9619178004049194,2.9619178004049194,29490500
2024-12-23,2.971503257751465,3.0002599428873324,2.961917772218176,2.9906742288180417,8484000
2024-12-24,2.971503257751465,2.9906742288180417,2.961917772218176,2.981088743284753,4517300
2024-12-26,2.9619176387786865,2.9810886089815787,2.942746668575795,2.9715031238801326,6984100
2024-12-27,2.971503257751465,2.9906742288180417,2.961917772218176,2.981088743284753,6678400
2024-12-30,2.971503257751465,2.981088743284753,2.961917772218176,2.971503257751465,9661900
