Price,Close,High,Low,Open,Volume
Ticker,O39.SI,O39.SI,O39.SI,O39.SI,O39.SI
Date,,,,,
2024-08-02,13.168863296508789,13.24894435669937,13.053190748296615,13.124373724339797,8122900
2024-08-05,12.47482967376709,12.99090670820287,12.368054354133147,12.99090670820287,20395600
2024-08-06,12.314667701721191,12.688378779555997,12.314667701721191,12.590501543390454,13048900
2024-08-07,12.519318580627441,12.599399647222445,12.385850702014489,12.394748786873507,10334700
2024-08-08,12.661683082580566,12.68837733407634,12.48372564878196,12.501521816445809,9100413
2024-08-12,12.698410987854004,12.863683429334156,12.624956764005807,12.836137438658518,7840800
2024-08-13,12.698410987854004,12.753502093561861,12.680047869713665,12.707592984745883,6319300
2024-08-14,12.808592796325684,12.817774793556424,12.72595657253593,12.762683685815437,5838400
2024-08-15,12.872865676879883,12.973865017726904,12.826956567169987,12.836137688597216,6293300
2024-08-16,13.139137268066406,13.175864380162356,12.955500831943237,12.955500831943237,8774100
2024-08-19,13.111591339111328,13.258499788188118,13.038137114572935,13.166682445336837,5835600
2024-08-20,13.203410148620605,13.25850038166865,13.084046809491884,13.16668303470742,4698300
2024-08-21,13.166682243347168,13.21259135189023,13.102410016772929,13.175864240184463,2980200
2024-08-22,13.102410316467285,13.21259165410479,13.056501206874133,13.203409657057472,3856800
2024-08-23,13.203410148620605,13.249319259922954,13.093228806881047,13.129955920794233,4314400
2024-08-26,13.249319076538086,13.295227311561549,13.157500855204251,13.221773084751863,3654700
2024-08-27,13.286046028137207,13.313591143944514,13.203409805071843,13.24931891517965,3916600
2024-08-28,13.221773147583008,13.295227374741755,13.185046034003634,13.295227374741755,2826500
2024-08-29,13.249319076538086,13.286046189942928,13.166682852466325,13.18504597134702,3212600
2024-08-30,13.35949993133545,13.414590161619284,13.221772604339018,13.221772604339018,7628300
2024-09-02,13.46049976348877,13.497226876903936,13.341136425978613,13.341136425978613,3698537
2024-09-03,13.56149959564209,13.589044711007631,13.46968137689905,13.478863373902039,3833700
2024-09-04,13.35031795501709,13.377863070201531,13.157500397439152,13.157500397439152,7459100
2024-09-05,13.432953834533691,13.49722606021037,13.313590504246001,13.451316952308426,5583100
2024-09-06,13.432953834533691,13.478862942435633,13.331954497664139,13.341135618729806,4543500
2024-09-09,13.772680282592773,13.809407394987284,13.304408942830195,13.313590939839681,12589700
2024-09-10,13.910407066345215,14.002225287339247,13.754316616041432,13.827771718222728,9999300
2024-09-11,13.937952041625977,13.95631515909961,13.827770709854011,13.836951830769134,7904200
2024-09-12,14.002225875854492,14.066498107865613,13.89204453141679,14.002225875854492,9004100
2024-09-13,14.029770851135254,14.084861960618575,13.94713462473201,14.002225734215331,8748900
2024-09-16,13.983860969543457,14.029770078978947,13.910406744704046,14.029770078978947,3095200
2024-09-17,14.029770851135254,14.029770851135254,13.937953502854356,14.002225734215331,5930100
2024-09-18,14.084861755371094,14.094043752758425,13.965498416266183,13.99304353278471,5615100
2024-09-19,14.195042610168457,14.231769722814498,14.002225049865878,14.002225049865878,5540600
2024-09-20,14.204224586486816,14.204224586486816,14.103224370125197,14.18586059236891,7177200
2024-09-23,14.360315322875977,14.406223557807648,14.149133764487788,14.204224872306627,5854500
2024-09-24,14.231769561767578,14.406223125951298,14.222587564799111,14.39704200462626,7661400
2024-09-25,14.020589828491211,14.240952516697204,13.956316721031849,14.240952516697204,6422800
2024-09-26,13.983860969543457,14.094043182446004,13.882861629300125,13.928770738735615,6529500
2024-09-27,13.873680114746094,14.011407447842076,13.827771879357561,13.965498336810082,6613400
2024-09-30,13.86449909210205,13.94713444177783,13.82777197814277,13.892044208660645,6467700
2024-10-01,13.735953330993652,13.9104068979989,13.72677133387668,13.855316666583954,4113900
2024-10-02,13.745135307312012,13.836952651412467,13.680862203233911,13.726771313105857,5125500
2024-10-03,13.699225425720215,13.80022476123414,13.690043429134388,13.74513453300596,4490100
2024-10-04,13.67168140411377,13.70840851774856,13.616590295839853,13.680862525789873,3936200
2024-10-07,13.726771354675293,13.873679806195662,13.662499126045992,13.726771354675293,5034500
2024-10-08,13.66249942779541,13.910407226300455,13.644135433128058,13.818589879894072,4541400
2024-10-09,13.827771186828613,13.90122541054365,13.75431608747016,13.846134304935664,4020000
2024-10-10,13.78186321258545,13.983861906608135,13.75431721969223,13.90122655485894,5574079
2024-10-11,13.745135307312012,13.892043758387493,13.745135307312012,13.846134648515545,4080500
2024-10-14,13.956315994262695,13.974679988478641,13.809407543108895,13.873679771577823,4414500
2024-10-15,13.901226043701172,14.075679614059347,13.855316932877404,13.983861392411809,4794800
2024-10-16,13.86449909210205,14.029770667097079,13.86449909210205,13.974680433979891,5658100
2024-10-17,14.011406898498535,14.03895201378039,13.901225561727694,13.937952673984642,5183400
2024-10-18,14.139951705932617,14.185860816308677,14.011407247651789,14.038952363620044,7589600
2024-10-21,14.029770851135254,14.195043303941741,14.011407731736465,14.139952194458418,3508700
2024-10-22,13.937952041625977,14.139950712052883,13.937952041625977,13.993042269690264,4292400
2024-10-23,14.112406730651855,14.130770725242732,13.965498276498684,13.965498276498684,3669255
2024-10-24,14.139951705932617,14.25013392109254,14.075679476792203,14.15831570034042,5210900
2024-10-25,14.066496849060059,14.167497062488764,14.011406619592956,14.0848608426447,4950200
2024-10-28,14.020589828491211,14.121589175008086,14.020589828491211,14.094044057893209,3225400
2024-10-29,14.167497634887695,14.167497634887695,13.97468007267575,14.029770304368622,6485700
2024-10-30,13.947134017944336,14.167497570646951,13.928770899344459,14.057316232117364,5018900
2024-11-01,13.937952041625977,13.983860273131754,13.827770709854011,13.910406051950444,5837800
2024-11-04,13.928770065307617,14.020588279739371,13.919588068735765,13.993042290023812,2356700
2024-11-05,13.873680114746094,13.892044109416277,13.81858988202247,13.873680114746094,5924600
2024-11-06,14.048134803771973,14.06649792311533,13.836953239640767,13.836953239640767,7064000
2024-11-07,14.580678939819336,14.72758827822882,14.167498669379148,14.213406907260884,13943700
2024-11-08,14.745949745178223,14.874495956786545,14.525587062647146,14.672495517667864,13124500
2024-11-11,14.984676361083984,15.241767031961562,14.773495676766823,14.966312366459817,8614300
2024-11-12,14.846949577331543,14.966312037188718,14.736767363297561,14.966312037188718,6792200
2024-11-13,14.929586410522461,14.929586410522461,14.70004172724497,14.736767965900155,5933000
2024-11-14,15.12240219116211,15.12240219116211,14.89285752173853,14.92958550946399,6313200
2024-11-15,15.094858169555664,15.214220628812763,14.993857953139518,15.021403944331249,6358800
2024-11-18,15.094858169555664,15.17749439184399,15.030585941395161,15.0397661871722,3044500
2024-11-19,15.131585121154785,15.205039349848276,15.058130892461294,15.058130892461294,3453300
2024-11-20,15.131585121154785,15.195857352350721,15.058130892461294,15.149949116149896,3788200
2024-11-21,15.085677146911621,15.15913137688062,15.058131153940627,15.104041142225617,4042900
2024-11-22,15.113221168518066,15.149949158611228,14.874496238060352,15.149949158611228,4295757
2024-11-25,14.865313529968262,15.17749442568991,14.865313529968262,15.159130431521136,14066261
2024-11-26,14.78267765045166,14.947950099231168,14.764313655856846,14.883676118149314,8456062
2024-11-27,14.764313697814941,14.938768144387632,14.718405462484355,14.828585927792533,7640200
2024-11-28,14.947949409484863,14.947949409484863,14.773494971457835,14.773494971457835,6235300
2024-11-29,14.947949409484863,14.96631165194547,14.791858965205277,14.865313188908209,3871000
2024-12-02,14.874496459960938,15.058131159305365,14.8561324646404,15.012222922291004,3038400
2024-12-03,14.883675575256348,15.058130014969908,14.883675575256348,15.039766021044933,8106900
2024-12-04,14.96631145477295,15.039765677508164,14.88367523528498,14.88367523528498,6625500
2024-12-05,15.030587196350098,15.13158566991208,14.99385920502791,15.048949440724174,7546100
2024-12-06,15.058130264282227,15.10404024985478,14.947949801481858,15.030586024225574,3799700
2024-12-09,15.186676025390625,15.195856270947921,15.039765827171454,15.094857808236203,4138500
2024-12-10,15.361128807067871,15.517219251814744,15.205038362320996,15.26931058934262,6069000
2024-12-11,15.269312858581543,15.471313317854626,15.21422262027393,15.425403326525698,5395400
2024-12-12,15.425400733947754,15.434582730670304,15.23258405663464,15.287674285683128,3746200
2024-12-13,15.388675689697266,15.480493912744288,15.333585456383828,15.42540192814391,3774700
2024-12-16,15.609038352966309,15.609038352966309,15.4345839045434,15.471311894226934,5050900
2024-12-17,15.563130378723145,15.581492622586593,15.489676149408448,15.517220390847104,3884700
2024-12-18,15.452946662902832,15.563128871850159,15.351946450641682,15.563128871850159,3866700
2024-12-19,15.31521987915039,15.452946323847577,15.269309896726822,15.324401875635106,4499700
2024-12-20,15.048948287963867,15.250948722188488,15.039766290836669,15.24176672506129,7649137
2024-12-23,15.140767097473145,15.260131313487445,15.012222635261084,15.067312868882404,2663600
2024-12-24,15.232584953308105,15.269311191073404,15.1591307264906,15.223402956045055,1959600
2024-12-26,15.140767097473145,15.260131313487445,15.122403102503721,15.250949316002734,1454500
2024-12-27,15.168312072753906,15.223402302680924,15.12240208840903,15.205038308942973,1967000
2024-12-30,15.333584785461426,15.333584785461428,15.14994834740241,15.19585658127373,4092100
